policy,extra_delay,seed,wAoI,worst_user_mean_aoi,p95_user_mean_aoi,p95_slot_aoi,p99_slot_aoi,cvar95_slot_aoi,slot_aoi_gt40,slot_aoi_gt60,mean_service_rate,worst_service_rate,jain_service_fairness,starvation_p95,starvation_max,rejection_rate,rejected_candidates,proposed_candidates,mean_power,max_avg_power,max_queue,finite_window_bound,bound_ok,certificate_ok,uav_pi_los,uav_pth,uav_mean_aoi,uav_avg_power,uav_service_rate,uav_max_queue,qcap
FreshSky-Safe,4,0,388.11756756756756,19.682702702702702,19.20093243243243,35.0,57.0,48.15900900900901,0.03342342342342342,0.00768018018018018,0.1412162162162162,0.046216216216216216,0.8235706248435101,26.0,104.0,0.0009009009009009009,10,11100,0.21908483258822897,0.4046614386514329,47.96016038556655,0.412972972972973,True,True,0.95;0.2315765095;0.95;0.8081176242;0.6281327393;0.795200025;0.3394136806;0.9476946562;0.5005847781;0.95;0.23436609;0.2528380647,0.3369544871;1.95400716;0.2191119648;0.5235225351;0.7414402559;0.5383055036;1.361973486;0.3438720469;0.9427001774;0.2738400263;1.931388168;1.795260579,4.864324324;18.80675676;5.205405405;6.372702703;9.319459459;6.276486486;14.64864865;5.346216216;11.77135135;4.624324324;18.48027027;19.6827027,0.08451182812;0.3934419821;0.05750208589;0.136823322;0.2051986006;0.1486887094;0.3839292828;0.0830869216;0.2675230233;0.06327924932;0.4003715473;0.4046614387,0.21;0.04621621622;0.2110810811;0.1897297297;0.1443243243;0.1918918919;0.07918918919;0.1994594595;0.112972973;0.2043243243;0.05081081081;0.05459459459,0.3369544871;47.676673;0.2191119648;1.388180281;7.891849213;1.812888058;31.94656826;0.3438720469;14.93830515;0.2738400263;40.51423977;47.96016039,48.0
FreshSky-Safe,4,1,495.82216216216216,25.41189189189189,24.17989189189189,45.0,74.0,62.284684684684684,0.06777027027027027,0.02033783783783784,0.12153153153153153,0.03432432432432433,0.7063586606130544,34.0,132.0,0.0077477477477477475,86,11100,0.2797194826250741,0.4072210797306242,47.991347879042046,0.412972972972973,True,True,0.5605092249;0.2181252996;0.2316669551;0.3707979081;0.95;0.95;0.2020086086;0.95;0.325972712;0.8362721814;0.2993435181;0.2334007936,0.8400796556;2.072097608;1.953264399;1.254604531;0.2976063768;0.2276934429;2.237061952;0.2579608484;1.414030367;0.4910760745;1.530799061;1.939147999,9.865945946;23.17189189;22.0027027;14.08621622;4.371891892;4.132432432;25.41189189;4.447837838;13.78756757;6.308918919;15.25621622;21.79378378,0.2601976447;0.3976187303;0.3969877913;0.3675652193;0.07713635549;0.06363108649;0.400252706;0.06672122484;0.3928711398;0.1404212127;0.3860096009;0.4072210797,0.1381081081;0.04189189189;0.04297297297;0.09432432432;0.2183783784;0.2448648649;0.03432432432;0.227027027;0.08567567568;0.2094594595;0.07486486486;0.04648648649,7.281752424;47.99134788;43.17524351;27.28147057;0.2976063768;0.2276934429;47.96131093;0.2579608484;33.83440319;1.219684671;34.00992954;47.72897547,48.0
FreshSky-Safe,4,2,429.6527027027027,26.854324324324324,23.026918918918913,38.0,63.0,55.09189189189189,0.0406981981981982,0.011576576576576576,0.1310135135135135,0.03486486486486486,0.830152294201898,28.0,166.0,0.00891891891891892,99,11100,0.23959366842318788,0.401285115302238,47.966194963711395,0.412972972972973,True,True,0.2983974043;0.4720337023;0.7619171253;0.95;0.6042558466;0.7527600943;0.6803453125;0.2438339011;0.7053294905;0.1925045361;0.95;0.2931742638,1.535332493;0.9986066978;0.5764720931;0.328976203;0.7746227687;0.5870535051;0.6736618433;1.858825842;0.6430324214;2.34929577;0.2710575607;1.560894842,15.5227027;9.259459459;7.097837838;5.162972973;9.663513514;7.158918919;7.337297297;19.89540541;7.939459459;26.85432432;4.907027027;17.51216216,0.3846630327;0.2698937021;0.1523755965;0.08144383836;0.2160569452;0.1585044464;0.1749700085;0.3958796658;0.1744877165;0.4012851153;0.06732483737;0.3982391164,0.06513513514;0.1305405405;0.1805405405;0.2032432432;0.1359459459;0.1724324324;0.1627027027;0.04594594595;0.1651351351;0.03486486486;0.2072972973;0.06837837838,29.83520641;8.156807631;2.117665117;0.328976203;5.943209836;1.335267526;3.431265807;47.93014024;2.587291793;47.96619496;0.2710575607;47.6258592,48.0
FreshSky-Safe,4,3,547.2286486486487,25.21918918918919,24.903905405405407,48.0,77.0,66.12432432432432,0.07529279279279279,0.02497747747747748,0.10572072072072071,0.04351351351351351,0.7107628184582288,37.0,143.0,0.007477477477477477,83,11100,0.3169144063131331,0.4018904245640005,47.93259809057405,0.412972972972973,True,True,0.2469621281;0.8215561338;0.8932287906;0.3220866759;0.225348274;0.2465631425;0.4834834838;0.2778755806;0.2645088005;0.3014458345;0.9387067142;0.2969367479,1.836175919;0.5080937316;0.4222105672;1.429873819;2.006740312;1.839030251;0.9755450403;1.641436133;1.719737046;1.520828652;0.3585144156;1.542388958,19.62216216;5.745945946;4.887837838;13.11756757;24.64594595;25.21918919;10.70864865;15.9727027;20.33594595;17.49378378;4.754594595;16.69081081,0.3975072732;0.1436394711;0.1142250751;0.394954336;0.4018904246;0.3936518807;0.3011006584;0.3939446718;0.4011170461;0.3929492409;0.09156651967;0.3764262782,0.05162162162;0.2067567568;0.2281081081;0.08837837838;0.04486486486;0.04351351351;0.1302702703;0.06837837838;0.05675675676;0.0672972973;0.2127027027;0.07,47.72359889;1.189031047;0.5554739706;37.4420823;47.91866719;47.93259809;17.82180161;39.03472476;47.92637284;45.53146085;0.3585144156;34.73962857,48.0
FreshSky-Safe,4,4,483.20054054054054,22.935405405405405,21.936635135135134,40.0,62.0,53.87072072072072,0.048873873873873874,0.010990990990990991,0.1027252252252252,0.04243243243243243,0.8667631397854405,34.0,115.0,0.0012612612612612612,14,11100,0.28366329112732763,0.40236244557279693,47.9690526868854,0.412972972972973,True,True,0.662118963;0.6741961796;0.3640876;0.2460798207;0.2372011855;0.4128728207;0.5024050881;0.4159209977;0.2309431598;0.4380235493;0.7287104513;0.5641011845,0.6966749552;0.6813572012;1.27608378;1.842501298;1.908996959;1.13470463;0.9393093506;1.126874486;1.959226317;1.072981387;0.6151471375;0.8344446437,8.207567568;8.309189189;14.52243243;18.17513514;22.93540541;12.00378378;11.26540541;11.83810811;21.11945946;14.14081081;7.606756757;8.564054054,0.1854661705;0.1758638181;0.3255738077;0.4023624456;0.399341526;0.3183306504;0.2518364529;0.2841551069;0.3907862222;0.2911549494;0.156945648;0.2221426957,0.1475675676;0.1521621622;0.08459459459;0.05189189189;0.04243243243;0.1005405405;0.1148648649;0.09783783784;0.04351351351;0.09648648649;0.1602702703;0.1405405405,7.906898746;6.589858426;22.37593767;45.15526735;47.91768982;16.7434593;9.464805713;18.93310907;47.96905269;14.9515533;2.58176565;4.482225012,48.0
FreshSky-Safe,4,5,443.3297297297297,25.812162162162164,21.97182432432432,39.0,62.0,53.81891891891892,0.04418918918918919,0.010833333333333334,0.12371621621621622,0.03945945945945946,0.8160240930228634,30.0,165.0,0.002882882882882883,32,11100,0.2537106782545632,0.3917289628441837,47.966193753914474,0.412972972972973,True,True,0.9411489522;0.4821824971;0.3825098869;0.7544254172;0.3523107703;0.8677360717;0.95;0.2189202535;0.8265150398;0.3376263363;0.2625732011;0.2699141276,0.3546353857;0.9781203331;1.218803669;0.5851252029;1.315645181;0.4538598372;0.2241414152;2.064668323;0.5023771293;1.368663091;1.731770293;1.687095206,5.304054054;10.39135135;12.75243243;7.361351351;14.13;6.285945946;4.855675676;25.81216216;6.45972973;13.55324324;18.82972973;17.93891892,0.08616681397;0.2717588385;0.340935621;0.1500767074;0.3520239808;0.111624987;0.0554295662;0.3917289628;0.1323831624;0.3754575778;0.3875421088;0.3893998123,0.202972973;0.122972973;0.09378378378;0.17;0.08864864865;0.1808108108;0.2048648649;0.03945945946;0.1824324324;0.08486486486;0.05324324324;0.06054054054,0.3546353857;10.98736933;26.62907886;1.666126826;26.15371024;0.6692991862;0.2241414152;47.96619375;0.9118856464;36.50406245;42.17913641;36.69018768,48.0
FreshSky-Safe,4,6,331.0318918918919,19.532162162162162,17.693378378378377,31.0,53.0,44.64009009009009,0.02578828828828829,0.006036036036036036,0.1490990990990991,0.05945945945945946,0.9004617495460339,23.0,92.0,0.0,0,11100,0.17787862225514883,0.37592059508154585,41.209789244846455,0.412972972972973,True,True,0.6600953202;0.4082536129;0.95;0.8542797728;0.5796663152;0.95;0.7238759829;0.298421524;0.95;0.3698913443;0.95;0.5870736138,0.6992694381;1.146768836;0.2551559305;0.4699577518;0.8105930222;0.2156180293;0.6208604762;1.535216558;0.2628816135;1.257463669;0.2571157349;0.7995478023,8.634594595;12.79594595;4.85;6.173513514;9.747837838;4.903243243;8.907297297;19.53216216;4.402432432;16.18891892;4.782162162;10.17972973,0.1923935914;0.3105573984;0.0585479419;0.1160922662;0.2052772059;0.05081592474;0.1406165079;0.3759205951;0.06117326195;0.3456325814;0.06163828563;0.2158779066,0.1464864865;0.09162162162;0.1981081081;0.1886486486;0.1281081081;0.2013513514;0.1432432432;0.05945945946;0.2051351351;0.08027027027;0.2043243243;0.1424324324,5.686119324;12.48214556;0.2551559305;0.8197465107;5.369488356;0.2156180293;2.871186191;41.20978924;0.2628816135;28.46869207;0.2571157349;5.590956047,48.0
FreshSky-Safe,4,7,347.79324324324324,24.573513513513515,20.424581081081076,34.0,53.0,46.54369369369369,0.029774774774774776,0.005833333333333334,0.1541216216216216,0.03513513513513514,0.8413713858060354,23.0,118.0,0.004324324324324324,48,11100,0.19650156121744822,0.40330864417339335,47.99797966456047,0.412972972972973,True,True,0.95;0.8194645516;0.5139536145;0.1957148488;0.2668165055;0.95;0.9166527097;0.2817874583;0.4060368001;0.95;0.95;0.8957240492,0.2129344738;0.5105004868;0.9182376412;2.309972111;1.705631049;0.2143947682;0.3910280632;1.619983796;1.152645744;0.2643493157;0.2202876177;0.4190042049,4.914594595;5.466216216;10.47648649;24.57351351;16.15162162;4.91;5.382702703;17.03;11.79324324;4.939189189;4.596216216;5.657837838,0.0524854703;0.1272112024;0.2786975327;0.4033086442;0.3941390667;0.05232391235;0.1016672964;0.389671778;0.326167593;0.06601588316;0.05614357392;0.1101867815,0.2089189189;0.1954054054;0.1302702703;0.03513513514;0.06432432432;0.2045945946;0.2108108108;0.06513513514;0.1021621622;0.2062162162;0.2221621622;0.2043243243,0.2129344738;0.9525024341;8.010039901;47.99797966;47.18291133;0.2143947682;0.3910280632;30.41479858;18.75874464;0.2643493157;0.2202876177;0.5520336396,48.0
FreshSky-Safe,4,8,433.9681081081081,25.7772972972973,24.037067567567565,39.0,65.0,58.42072072072072,0.04400900900900901,0.013243243243243243,0.13729729729729728,0.034594594594594595,0.8003006068474888,27.0,210.0,0.012972972972972972,144,11100,0.23145990313595802,0.4008570785285088,47.98181803467826,0.412972972972973,True,True,0.924502767;0.7675714746;0.2938168902;0.223720696;0.8564804989;0.95;0.4732619221;0.198994158;0.3554966144;0.365156396;0.95;0.8950142286,0.3798996382;0.5699618165;1.557699888;2.021057334;0.4673466129;0.2347890628;0.9960890923;2.271318822;1.304697623;1.272612991;0.2590903055;0.4199186836,4.582972973;7.338378378;17.62054054;22.61324324;5.989189189;4.818648649;10.93837838;25.7772973;12.51405405;14.73648649;4.669459459;5.023513514,0.09630969206;0.1597433524;0.3826889726;0.3965642229;0.1160787938;0.05933183074;0.2818662918;0.4008570785;0.3607312616;0.3467010526;0.06372221026;0.1129240784,0.2110810811;0.177027027;0.05864864865;0.04540540541;0.1864864865;0.212972973;0.1202702703;0.03459459459;0.09135135135;0.08621621622;0.2113513514;0.2121621622,0.3798996382;2.319389065;37.00039419;47.95922557;0.7367330643;0.2347890628;16.08658368;47.98181803;23.68320728;26.42939242;0.2590903055;0.5195121017,48.0
FreshSky-Safe,4,9,505.97297297297297,26.20783783783784,23.998770270270267,43.0,69.0,58.78198198198198,0.059572072072072074,0.016283783783783784,0.12227477477477477,0.03567567567567568,0.7472051210833643,32.0,130.0,0.014684684684684684,163,11100,0.2602309001269946,0.405761300184781,47.98841375123269,0.412972972972973,True,True,0.3257577326;0.6871221964;0.2523803769;0.1963495047;0.5437054116;0.2493362779;0.95;0.4363495231;0.95;0.6652629851;0.95;0.2127973752,1.414897118;0.6652565043;1.798374164;2.302374716;0.8671448273;1.819394726;0.209506079;1.076896197;0.2790122724;0.6926602831;0.247425482;2.123503268,15.16594595;7.718378378;22.19135135;26.20783784;10.90162162;21.77540541;4.361351351;9.958648649;4.664594595;7.672702703;4.668378378;20.99918919,0.3770509616;0.179259658;0.3927260337;0.3963818093;0.2570967231;0.4032172096;0.05390534788;0.3163746394;0.07292023443;0.2046155917;0.06346129254;0.4057613002,0.07243243243;0.1594594595;0.04486486486;0.03567567568;0.1254054054;0.04351351351;0.2240540541;0.1167567568;0.2186486486;0.167027027;0.2172972973;0.04216216216,37.2431273;5.166156103;47.83093527;47.95886153;7.608606892;47.98841375;0.209506079;14.76861253;0.2790122724;3.189904246;0.247425482;47.98023546,48.0
FreshSky-Safe,4,10,536.9756756756757,25.4527027027027,24.74127027027027,45.0,72.0,61.09234234234234,0.06754504504504505,0.01984234234234234,0.09961711711711711,0.037567567567567565,0.7835425351031374,38.30000000000018,121.0,0.015675675675675675,174,11100,0.3089758518197386,0.40286261849506644,47.99414089105947,0.412972972972973,True,True,0.2210551088;0.5230742899;0.4621770162;0.8877431859;0.3493760462;0.4491418585;0.5565464418;0.34857734;0.2223217792;0.6900300697;0.2104662511;0.2177243916,2.045012567;0.9021077578;1.019211399;0.4291816563;1.325898395;1.047619095;0.8463561798;1.328717478;2.03354937;0.6616731043;2.146920017;2.075867389,17.48972973;11.60054054;12.14459459;5.131081081;14.76918919;10.83351351;10.08702703;15.13702703;24.15918919;8.08027027;21.81081081;25.4527027,0.3946321547;0.2647808176;0.2881338172;0.1081073794;0.3436585298;0.3241956388;0.2399534142;0.3587537192;0.4028626185;0.1861626221;0.4003715707;0.3960979397,0.04972972973;0.1159459459;0.1148648649;0.2094594595;0.08216216216;0.1256756757;0.1340540541;0.08081081081;0.04081081081;0.1654054054;0.03891891892;0.03756756757,47.87711269;9.642155157;12.31870778;0.5459082815;23.24956675;14.19047737;9.929753935;28.5271381;47.99237507;8.358558652;47.93208965;47.99414089,48.0
FreshSky-Safe,4,11,452.83864864864864,27.93081081081081,23.69952702702702,41.0,69.0,57.95,0.051959459459459456,0.0165990990990991,0.1174774774774775,0.03405405405405405,0.8392335526405086,32.0,118.0,0.0033333333333333335,37,11100,0.2575292874983675,0.4018581935364658,47.99004352610679,0.412972972972973,True,True,0.95;0.2935060875;0.6227889451;0.4312530983;0.6153269509;0.4183303984;0.9434799305;0.4987828682;0.6260188518;0.4351735249;0.2492611008;0.2092716103,0.3358641596;1.559243329;0.7487311135;1.088976442;0.7590395275;1.120756955;0.3508668233;0.9460759936;0.7443154627;1.079661914;1.819920828;2.159149808,4.982972973;15.86405405;8.831891892;11.06378378;9.462432432;15.67621622;5.174864865;12.03405405;10.21135135;11.29081081;20.23756757;27.93081081,0.07888269047;0.3805396556;0.1975031262;0.3022645422;0.1955039648;0.3171439274;0.08591495728;0.2577417842;0.1788368774;0.3008463334;0.4018581935;0.3933153974,0.2072972973;0.07027027027;0.157027027;0.1016216216;0.1383783784;0.09081081081;0.2002702703;0.1105405405;0.1343243243;0.1132432432;0.05189189189;0.03405405405,0.3358641596;28.2323297;6.708126746;12.95984568;7.139830077;23.94725036;0.3508668233;13.79797583;8.673779344;13.19323829;39.85513984;47.99004353,48.0
FreshSky-Safe,4,12,468.5410810810811,21.94810810810811,20.758324324324324,38.0,59.0,52.52567567567568,0.0415990990990991,0.009076576576576576,0.11004504504504503,0.04513513513513513,0.837699068042524,33.0,109.0,0.0024324324324324323,27,11100,0.27761737963383076,0.398339569201614,47.945181639035354,0.412972972972973,True,True,0.2277146089;0.9318683167;0.4490225566;0.364868936;0.3264467419;0.2532754659;0.5108922966;0.7249468559;0.885090931;0.3371942215;0.4510893652;0.3770521179,1.986329388;0.369039043;1.047885528;1.273544601;1.412123145;1.792296255;0.9237509324;0.6195927545;0.4325165816;1.370290719;1.043286736;1.235229773,19.78486486;5.010540541;11.75621622;14.64081081;13.77459459;21.94810811;10.18540541;6.877027027;6.001351351;14.93459459;12.55351351;13.15405405,0.3983395692;0.08597612299;0.3081349878;0.3469548535;0.3614271942;0.3889767277;0.2436705162;0.1492046336;0.1066094926;0.3440540751;0.2732283371;0.3248320456,0.04837837838;0.2005405405;0.1110810811;0.08648648649;0.08189189189;0.04513513514;0.1240540541;0.1654054054;0.1862162162;0.07567567568;0.1032432432;0.09243243243,44.84811635;0.369039043;33.08158959;31.08887325;29.93348218;47.94518164;7.980014918;1.756742036;0.5625829082;25.18773384;15.68216841;19.28074432,48.0
FreshSky-Safe,4,13,333.30054054054057,22.78972972972973,19.00617567567567,31.0,52.0,44.94144144144144,0.02385135135135135,0.0056531531531531535,0.15011261261261263,0.04297297297297297,0.8947738438437204,23.0,134.0,0.005045045045045045,56,11100,0.1836606251593603,0.3991539602310297,47.96864326925777,0.412972972972973,True,True,0.931036637;0.7159624459;0.6775674106;0.3509019354;0.95;0.7562371291;0.2357345475;0.5713184825;0.95;0.8385292043;0.9458583108;0.3749843981,0.3702883284;0.6302691506;0.6771299559;1.320546841;0.2764601871;0.5830294735;1.920506701;0.8232731646;0.2265612916;0.488449848;0.3469497415;1.241568686,6.147837838;7.771081081;9.047837838;15.91054054;5.249189189;6.616216216;22.78972973;8.823243243;4.860810811;6.323513514;5.567567568;13.23945946,0.09087075736;0.1700023277;0.1652563108;0.345483606;0.06851729502;0.1495391812;0.3991539602;0.2354116238;0.05706895237;0.1244887045;0.07398468811;0.3241500948,0.1856756757;0.1643243243;0.142972973;0.07567567568;0.2051351351;0.1735135135;0.04297297297;0.14;0.2113513514;0.1864864865;0.1821621622;0.09108108108,0.3702883284;2.302691506;3.202689426;19.03554467;0.2764601871;1.315147367;47.96864327;9.80510228;0.2265612916;0.9306990882;0.3469497415;16.7019646,48.0
FreshSky-Safe,4,14,494.3137837837838,26.665405405405405,22.912918918918912,41.0,67.0,57.615765765765765,0.0525,0.014234234234234235,0.10783783783783785,0.03513513513513514,0.8393829098073263,35.0,152.0,0.004054054054054054,45,11100,0.2751090777505015,0.4026073301747443,47.993647639043026,0.412972972972973,True,True,0.3969158517;0.64914127;0.685168137;0.2123384503;0.8391928019;0.2547057577;0.6450583303;0.3536782427;0.3495021855;0.2638904463;0.8142278578;0.4332858251,1.177446822;0.7134614509;0.6676722331;2.128067317;0.4876767217;1.782678959;0.7188179662;1.310923092;1.325454306;1.723560971;0.5165166625;1.084128614,12.72351351;8.643783784;8.342972973;26.66540541;6.308648649;19.8427027;9.150810811;16.21486486;15.30891892;17.97675676;6.165135135;12.59297297,0.3201382439;0.1889708708;0.1804519549;0.4026073302;0.1194148946;0.3897803454;0.2001033798;0.3535949313;0.3492751213;0.3894316139;0.1250807918;0.2824594552,0.09108108108;0.1424324324;0.1440540541;0.03513513514;0.1797297297;0.05486486486;0.1424324324;0.08135135135;0.08432432432;0.05621621622;0.1818918919;0.1005405405,16.21361736;7.371150782;5.888789128;47.99364764;1.276767217;47.98151855;3.901087459;19.35123112;37.87088495;34.46078018;1.048649962;18.47147258,48.0
FreshSky-Safe,4,15,409.8835135135135,26.23054054054054,22.28763513513513,37.0,63.0,52.93828828828829,0.03990990990990991,0.011824324324324325,0.1347972972972973,0.033243243243243244,0.8420892908072922,28.0,131.0,0.004414414414414414,49,11100,0.23376719115826558,0.4012018087198475,47.96347451084744,0.412972972972973,True,True,0.95;0.6682774533;0.3936552323;0.8783623152;0.2542081145;0.6112416568;0.1961261937;0.2603661895;0.4858854259;0.9440218225;0.777121657;0.6438927182,0.2609434761;0.6888292002;1.186565108;0.4408835581;1.786011998;0.7647485898;2.305041448;1.74572184;0.9708198352;0.349980936;0.5589976316;0.7203540735,4.651621622;6.943513514;12.21648649;6.249189189;19.06162162;8.042432432;26.23054054;18.93189189;10.18945946;5.26972973;7.54;9.501891892,0.06340221216;0.1941753664;0.3370486293;0.1050971076;0.3934053456;0.2168165597;0.4012018087;0.3996287562;0.2823249034;0.08569803461;0.1426199363;0.1837876339,0.2121621622;0.1767567568;0.1045945946;0.1802702703;0.05081081081;0.1605405405;0.03324324324;0.05540540541;0.1313513514;0.2037837838;0.1664864865;0.1421621622,0.2609434761;4.309559206;19.63725791;0.9723698129;47.4384274;7.553966155;47.96347451;40.9946483;8.103937199;0.349980936;3.020955001;3.605311103,48.0
